landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51033,pas,0.65765822,0.67839116,0.73678297,0.78621048,0.78956777,0.83369184,0.737849,0.737849,0.70419514,0.71694106,0.69688261,0.65812242
A51159,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51049,urs,0.5195635,0.50202173,0.33394471,0.1240709,0.16136208,0.44222155,0.81196529,0.85127693,0.81935847,0.6253109,0.57208925,0.53909606
A51079,pas,0.58022356,0.59604788,0.73117435,0.80698407,0.77757287,0.83524346,0.68496966,0.73763955,0.65093678,0.72520947,0.66476285,0.63154298
B51163,nhy,0.58781773,0.58170158,0.59974456,0.65171975,0.81125987,0.94999999,0.87660712,0.94999999,0.75504971,0.78239781,0.5837841,0.59673667
F42011,nal,0.25032258,0.24642858,0.2309677,0.26933327,0.41,0.66799992,0.56548387,0.59483868,0.67199993,0.31064519,0.28999996,0.27774191
F42011,nhy,0.43823692,0.43276531,0.43406704,0.46315619,0.51918435,0.72231209,0.68488514,0.71256524,0.6647653,0.4819172,0.58912987,0.48820144
B24001,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967732,0.67733341,0.33612901,0.32233331,0.3154839
F42133,nhi,0.63733256,0.63627166,0.63208765,0.32175905,0.12330351,0.51811546,0.92142862,0.94778645,0.89150542,0.70410311,0.65298665,0.61526221
F51131,nlo,0.7926693,0.82926917,0.83219182,0.86271113,0.73344201,0.75049645,0.94999999,0.94999999,0.93578827,0.83046508,0.80326128,0.7995137
F54027,nlo,0.46554735,0.46174407,0.45771104,0.45385757,0.43266898,0.49330273,0.8466782,0.94452369,0.72927105,0.49072182,0.47231829,0.46645686
A10001,hom,0.18587738,0.17686129,0.1626344,0.133453,0.20073548,0.48255381,0.51260048,0.4761759,0.35332707,0.25617647,0.21564025,0.19525477
F36003,hyw,0.50709218,0.50773668,0.54992205,0.62549341,0.7792958,0.5730378,0.58486938,0.60400331,0.5879966,0.56870019,0.75601792,0.59082139
A36101,trp,0.38519877,0.40738174,0.44482833,0.52640152,0.64203519,0.53137082,0.49032745,0.39816862,0.40842751,0.36750469,0.4507134,0.33784148
A42041,pas,0.48927799,0.48150474,0.48182523,0.49177635,0.55485827,0.69986606,0.66585171,0.69867045,0.72138619,0.50085574,0.63651431,0.51472867
A24041,nhi,0.51990503,0.53484845,0.52211237,0.26531363,0.1542905,0.56957448,0.94002092,0.94999999,0.84997004,0.64703888,0.5977754,0.55262852
A42127,nho,0.57520837,0.61317194,0.57023132,0.5118627,0.49608329,0.55374181,0.70587355,0.70790303,0.65528136,0.59513277,0.55899709,0.5152604
A42093,pas,0.41720042,0.43311313,0.45540842,0.51443297,0.59711313,0.6812126,0.61085093,0.54335058,0.54769152,0.42310706,0.49638605,0.38766867
F42021,hyo,0.51587403,0.51657277,0.5579527,0.6268065,0.79006833,0.56308454,0.56451035,0.58489597,0.61106259,0.5855388,0.78135854,0.60518187
A51059,nlo,0.68221968,0.67263865,0.64915502,0.61338794,0.52971715,0.50395739,0.82844311,0.94999999,0.88900018,0.74096566,0.71244079,0.69262737
B51015,nho,0.6032666,0.63372976,0.54377979,0.43145326,0.39078853,0.51699865,0.73679602,0.78490764,0.76145363,0.62883377,0.58956778,0.54969305
F54023,hom,0.72828382,0.81109154,0.77984154,0.73557383,0.67639959,0.65817225,0.70704412,0.69893515,0.67614567,0.63880736,0.61383867,0.58171815
F36101,hyw,0.50439399,0.50501603,0.54643857,0.62201369,0.77249342,0.57504916,0.59184629,0.61069852,0.58175558,0.56364685,0.74709499,0.58619648
A42023,hom,0.60432744,0.60469407,0.60177028,0.59183562,0.57229185,0.20975943,0.42617443,0.6735248,0.72782332,0.5720793,0.47554767,0.51410621
A42025,hyo,0.45032263,0.4439286,0.44838712,0.46033332,0.51774192,0.73199999,0.66000009,0.69064528,0.70100003,0.51774192,0.62666678,0.50870973
A51125,pas,0.56559807,0.58473927,0.73770857,0.81892818,0.78335232,0.85311097,0.70277977,0.76648951,0.66161335,0.73049355,0.657377,0.62767434
F51157,nhy,0.44751337,0.49160454,0.77477711,0.8927176,0.81138891,0.94999999,0.84176409,0.94999999,0.74306154,0.76727551,0.59512854,0.58584952
B51163,hom,0.4711957,0.50051111,0.45635456,0.39442539,0.41096091,0.48951837,0.62136585,0.63735813,0.55492049,0.49759337,0.46905756,0.4295325
A42055,nhi,0.39886141,0.39712715,0.39629179,0.22028172,0.12126892,0.47626913,0.88369942,0.92887056,0.69434226,0.42642981,0.41121462,0.38892147
A51047,hwm,0.52419955,0.51877934,0.50075001,0.14947057,0.13166381,0.57999957,0.88454938,0.85789174,0.67316437,0.57039332,0.55197388,0.51391959
F51053,hyw,0.42640045,0.46186808,0.6728698,0.73916078,0.67360204,0.86928636,0.83388764,0.94999999,0.6930517,0.69919276,0.55142844,0.52759087
A42027,pas,0.41417685,0.43212587,0.45604935,0.51937145,0.60435849,0.67657655,0.60636437,0.52990484,0.53369671,0.41446832,0.48449335,0.37661943
C42009,nal,0.29000002,0.28642863,0.27516133,0.28466672,0.41580647,0.6680001,0.57096779,0.59967738,0.67733347,0.33612901,0.32233334,0.31548396
A42029,nhy,0.44499463,0.43900973,0.44213158,0.46198979,0.51884449,0.72799683,0.67106026,0.70037669,0.68494797,0.50178266,0.61004251,0.49964899
F24045,nhy,0.34841251,0.34886447,0.33427331,0.35916704,0.41829577,0.59955245,0.7532171,0.77603287,0.56358606,0.35831749,0.4283666,0.37957394
A24023,lwm,0.59309411,0.59175158,0.59035081,0.5846585,0.5753088,0.5996747,0.83737725,0.91754228,0.7878722,0.61740136,0.59708041,0.5935849
F51159,nlo,0.94725233,0.94999999,0.94999999,0.94999999,0.8820495,0.94946557,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.9461931
A51800,rpd,0.67129034,0.72892863,0.80225807,0.85066664,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B51003,nho,0.47021636,0.47069481,0.46684763,0.54045928,0.66954571,0.72495341,0.76260382,0.76744503,0.75654244,0.75068998,0.69342065,0.54762173
A51069,lwm,0.60697848,0.60266429,0.60550749,0.61277783,0.5907957,0.51554912,0.61199719,0.88618064,0.75119734,0.66314274,0.62328571,0.61267114
B51171,alf,0.23999996,0.23071428,0.25870967,0.54933321,0.71419346,0.67699993,0.56741935,0.47193548,0.35366666,0.35999995,0.31366667,0.28935477
F54003,hwm,0.45201847,0.44997302,0.44896731,0.24741589,0.14607765,0.47569233,0.84505552,0.89279854,0.72676331,0.49427965,0.46388799,0.42881092
A54093,pas,0.30116346,0.30432791,0.34372535,0.53988975,0.55533469,0.60638142,0.54478049,0.55223531,0.5879488,0.43450069,0.49953467,0.37769312
B42015,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24027,rpd,0.4503226,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A36007,nhy,0.50666767,0.50731891,0.55067801,0.62962824,0.78257608,0.57684743,0.58758986,0.6064263,0.58441412,0.56714714,0.75433111,0.58997351
A36051,nhy,0.47923318,0.47977459,0.50782275,0.5594992,0.68608445,0.55525392,0.62811142,0.64674479,0.54970318,0.52869815,0.68609971,0.54874092
A36053,hyo,0.50913942,0.50981289,0.54671317,0.60690415,0.76385391,0.55560565,0.57345158,0.59394002,0.60409164,0.5766775,0.76507741,0.59521145
A36123,nal,0.41,0.40000001,0.39451611,0.39033327,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
F24033,hwm,0.60247344,0.59652996,0.57669437,0.18389787,0.13958986,0.57073295,0.883524,0.90913963,0.77117252,0.64947885,0.63124347,0.58873147
B42079,urs,0.52822828,0.51055384,0.34723538,0.14825329,0.18662925,0.44834676,0.78756231,0.82546878,0.82379097,0.63397139,0.58100468,0.5479086
A51800,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51049,hyw,0.44628966,0.48986274,0.76868302,0.88363332,0.8032999,0.94999999,0.841245,0.94999999,0.74037808,0.76355076,0.59268868,0.58215332
A51109,npa,0.57463181,0.59172428,0.73367244,0.81155056,0.77978241,0.84207463,0.69177884,0.74866956,0.65501869,0.72722965,0.66193902,0.63006383
A10001,pas,0.44597483,0.43646589,0.47890782,0.60705411,0.70331532,0.78694576,0.73172551,0.76456189,0.77315432,0.61833346,0.69672984,0.6172815
A24019,urs,0.46537429,0.4562782,0.35724682,0.22383846,0.24159414,0.4291198,0.68648767,0.71022576,0.63363194,0.52179205,0.49289975,0.47550273
F36003,nho,0.44296968,0.47602522,0.44822171,0.39083791,0.31063747,0.47694775,0.74094552,0.60476893,0.54066938,0.42781198,0.39950845,0.38054025
A36107,nhi,0.42011598,0.42021418,0.42028403,0.33051658,5.1946893E-2,0.18710883,0.71196431,0.93642718,0.68640739,0.43675736,0.42461061,0.42125422
A42025,nhy,0.43377194,0.42865437,0.42905393,0.46616179,0.52194077,0.72006488,0.69460851,0.72101879,0.64876324,0.46813259,0.57488453,0.48050311
F24021,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F24035,urs,0.55652195,0.53314799,0.31704375,5.3648509E-2,0.10438427,0.45091853,0.90017915,0.94999999,0.94752604,0.69638127,0.62632066,0.58254886
A42111,nhi,0.55054766,0.55064666,0.55250335,0.42746523,9.5983528E-2,0.25586593,0.74868,0.92217606,0.75429714,0.58073854,0.55921912,0.55010533
A51119,trp,0.57987982,0.60121274,0.65384734,0.69725829,0.70071274,0.74611372,0.66983813,0.66983813,0.63521039,0.6334312,0.61279231,0.58035737
A51550,hyw,0.66060054,0.7188645,0.78960937,0.83315217,0.84332788,0.94999999,0.94999999,0.94999999,0.87529135,0.71261907,0.6641683,0.65599722
B51125,npa,0.56559807,0.58473921,0.73770857,0.81892818,0.78335232,0.85311091,0.70277977,0.76648951,0.6616134,0.73049349,0.657377,0.62767428
F51015,nho,0.6032666,0.63372976,0.54377979,0.43145326,0.39078853,0.51699865,0.73679602,0.78490764,0.76145363,0.62883377,0.58956778,0.54969305
F54003,nal,0.26096767,0.25392857,0.2351613,0.26999998,0.40999997,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833328,0.29225811
F51540,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24013,nho,0.55269122,0.56257844,0.52980363,0.4639419,0.40386063,0.38080519,0.36596209,0.47037101,0.6827997,0.5878002,0.56632233,0.53511137
A42119,nal,0.28999999,0.28642863,0.2751613,0.28466669,0.41580644,0.66800004,0.57096767,0.59967738,0.67733347,0.33612904,0.32233331,0.31548393
A51087,lwm,0.79756761,0.83546382,0.83311307,0.84353185,0.70381606,0.75733703,0.94999999,0.94999999,0.93271512,0.82844907,0.80267394,0.80074912
A51800,nlo,0.74979705,0.78779209,0.77993655,0.78068399,0.64217174,0.72301495,0.93155867,0.94999999,0.86745316,0.7698949,0.75269002,0.7519238
B51023,hyo,0.58942062,0.57764846,0.58948803,0.64281696,0.80833846,0.94999999,0.87861842,0.94999999,0.76553959,0.80492556,0.59611136,0.60346067
F36025,urs,0.44212112,0.44055495,0.42182305,0.3953743,0.39820766,0.43642381,0.4900268,0.49458858,0.47290316,0.45205912,0.44690123,0.443865
F42087,alf,0.28999999,0.2864286,0.27516127,0.28466669,0.41580641,0.66799992,0.57096767,0.59967738,0.67733335,0.33612898,0.32233331,0.3154839
F42075,pas,0.50072134,0.49254289,0.49164787,0.50101292,0.56576139,0.69042641,0.66757059,0.70102781,0.72737461,0.49589527,0.63940704,0.51649666
A51163,pas,0.63676023,0.63403147,0.67551762,0.72684163,0.76523668,0.80732256,0.66405332,0.69171613,0.63882649,0.72522187,0.67684162,0.64001471
B54023,cpd,0.46032259,0.44999999,0.45064506,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A36109,hom,0.53880113,0.57273215,0.54984844,0.47997448,0.40685996,0.46552163,0.62847525,0.5962593,0.58671761,0.53449059,0.50457776,0.47853193
A42001,nhy,0.44005135,0.4344348,0.43608236,0.46178025,0.51788914,0.72312033,0.68092555,0.70910197,0.67038703,0.48771247,0.59494853,0.49133942
A51540,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51199,trp,0.5762105,0.58760929,0.63622308,0.67990834,0.68175411,0.70601326,0.60378855,0.60378855,0.5852859,0.62531412,0.61428612,0.57646567
A54003,hom,0.48974141,0.49075511,0.48799697,0.5657773,0.69247913,0.74425936,0.77714849,0.78704107,0.7883088,0.78371471,0.72415751,0.5708276
F54027,nal,0.2609677,0.2539286,0.23516132,0.27000001,0.41,0.66799992,0.56709683,0.59838718,0.67733341,0.33032259,0.30833331,0.29225811
F42021,urs,0.55673027,0.53324401,0.31583905,0.05063488,0.10157937,0.45070472,0.90357536,0.94999999,0.94989574,0.69729632,0.62687069,0.58288223
F42035,trp,0.41310954,0.4269833,0.46496299,0.54024816,0.66800195,0.51910251,0.49095237,0.44121519,0.45972463,0.42631179,0.54541576,0.41497806
F24025,nal,0.25032261,0.24642858,0.2309677,0.2693333,0.40999997,0.66799992,0.56548387,0.59483862,0.67199993,0.31064516,0.28999999,0.27774191
F42071,nlo,0.57591838,0.57390207,0.56626439,0.56224412,0.53855211,0.58053976,0.8929925,0.94999999,0.81862801,0.61287731,0.5832516,0.57773286
A51057,nho,0.52521515,0.5009203,0.32706529,0.14108355,0.225952,0.52130109,0.85699433,0.89945769,0.91633558,0.72938037,0.6581102,0.5668695
F51085,hwm,0.72493291,0.63778657,0.47841012,0.21884702,0.31276947,0.67392957,0.9473601,0.94999999,0.91260475,0.8051945,0.74386674,0.70363593
A51095,nho,0.45501515,0.43255711,0.32178861,0.2218935,0.32191452,0.52171117,0.72557038,0.72441739,0.60386807,0.58050919,0.61599249,0.49385992
F51171,hom,0.49279785,0.50007236,0.49296355,0.55057055,0.64852738,0.69850016,0.73947167,0.7494697,0.74503779,0.7368837,0.68320322,0.55000252
A42029,hyo,0.44317529,0.43716112,0.43646848,0.43759242,0.49094036,0.7097047,0.66898692,0.69919139,0.68422896,0.50724131,0.60916311,0.49809411
A24019,nho,0.10658941,0.10009625,9.5178947E-2,9.7462535E-2,0.29758424,0.49055541,0.35200432,0.27191654,0.20522365,0.15775645,0.12916619,0.11398838
F24039,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387104
A24001,npd,0.4503226,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51019,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51061,lwm,0.63995421,0.63881141,0.62446988,0.60353166,0.54987544,0.54206753,0.86715597,0.94650793,0.73908091,0.65060931,0.6455493,0.64649111
F51043,lwm,0.62147117,0.6167016,0.61745131,0.6121152,0.57578266,0.48748592,0.60872632,0.89792246,0.77566004,0.66888905,0.63963234,0.62797552
F51071,nhy,0.590648,0.58402073,0.60262513,0.65703762,0.81883836,0.94999999,0.87745106,0.94999999,0.75940627,0.78880733,0.58739871,0.60006523
A51171,nhy,0.58772504,0.58485717,0.60680866,0.65872002,0.81535536,0.94999999,0.87565619,0.94999999,0.75007623,0.77080852,0.57747555,0.59371388
F54037,nho,0.52171838,0.53516537,0.52753413,0.5806269,0.66891903,0.6975981,0.7343989,0.75619268,0.75714988,0.74299961,0.69065952,0.56375545
F42061,hyo,0.44644538,0.44025743,0.44192165,0.44799718,0.50320303,0.71990556,0.66487503,0.69528115,0.69190222,0.51204568,0.61717165,0.50295109
F24041,nho,0.19025123,0.18215474,0.14554977,0.1152019,0.31492436,0.50793141,0.44726691,0.40012425,0.34723505,0.26338693,0.22331819,0.19827716
F51137,npa,0.58144355,0.59699118,0.73062927,0.80598778,0.77709079,0.83375305,0.68348408,0.73523301,0.65004617,0.7247687,0.66537899,0.63186562
A42083,hwm,0.34951869,0.34951869,0.34945461,0.25977501,4.1061718E-2,0.1954813,0.71142739,0.93331558,0.63452357,0.35780758,0.35218495,0.35007033
F42133,nhy,0.44203085,0.43626353,0.43843454,0.4613654,0.51770663,0.72473937,0.67686081,0.70552039,0.67631274,0.4935593,0.60108751,0.49469548
A51177,hyw,0.43713838,0.47675723,0.72228605,0.814888,0.74235386,0.92631239,0.83709067,0.94999999,0.72125238,0.73666453,0.57484931,0.5531112
F42055,rpd,0.45032257,0.4439286,0.44838709,0.46033329,0.51774192,0.73200005,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51053,hyo,0.43121916,0.46947768,0.70458889,0.78251988,0.70969826,0.89453417,0.83849984,0.94999999,0.69477016,0.70475817,0.55721265,0.55529433
F54003,lwm,0.57076865,0.56468046,0.5583638,0.56575269,0.54703122,0.5816105,0.8600933,0.93830371,0.80314583,0.61015409,0.58372253,0.5735063
A36043,hyo,0.5076232,0.50829095,0.54418272,0.60242337,0.75795203,0.55392188,0.57546461,0.59597623,0.60252225,0.57468253,0.76141191,0.59296674
A24025,hwm,0.67575985,0.67313379,0.66753554,0.32182214,9.8077096E-2,0.50863177,0.94999999,0.94999999,0.93233091,0.73282081,0.68921226,0.66600597
F24033,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451612
F51033,nho,0.49103436,0.51241302,0.46765473,0.44082445,0.49788791,0.55202115,0.58274132,0.57838899,0.57685608,0.55203372,0.52318239,0.43138349
F51099,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
B51019,urs,0.49994442,0.4861629,0.35219678,0.18334234,0.21238464,0.43980283,0.74088705,0.77231342,0.73754334,0.58327991,0.54125768,0.51529014
A51145,pas,0.56389642,0.58342355,0.738469,0.82031816,0.78402495,0.85519004,0.7048521,0.76984644,0.6628558,0.73110843,0.65651774,0.62722433
A42029,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42131,alf,0.41000003,0.40000004,0.39451614,0.39033329,0.61806458,0.49300006,0.47838712,0.49870974,0.55166674,0.31354842,0.36300004,0.39129034
A51095,trp,0.57721764,0.59134305,0.64106047,0.68467039,0.68695772,0.71701968,0.62191719,0.62191719,0.59898865,0.62754208,0.61387622,0.5775339
F51045,nhy,0.59018707,0.57993728,0.59394693,0.64794415,0.81262302,0.94999999,0.87837237,0.94999999,0.76423669,0.80081314,0.59390885,0.60286462
A51139,nho,0.59479553,0.61399823,0.58845967,0.53060669,0.4297297,0.35733902,0.3077696,0.35873836,0.45875582,0.59517789,0.580163,0.55868751
A42111,nho,0.39362586,0.41167924,0.37807971,0.31695625,0.32972765,0.46378759,0.67578256,0.67896497,0.61763543,0.41961163,0.39057732,0.36367425
B51003,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599993,0.77225798,0.59899998,0.5970968
A51107,nhi,0.57609904,0.57201779,0.5546394,0.17195685,0.15211309,0.58863139,0.87528807,0.87958044,0.74345201,0.63196456,0.60464478,0.55359393
F51091,nhi,0.3236343,0.3236343,0.31959215,1.0237916E-2,3.9149672E-2,0.28597957,0.77098471,0.62454611,0.41344044,0.33135641,0.32803106,0.3236343
B42043,hyw,0.43982339,0.43421486,0.43561757,0.46045631,0.51635611,0.72200298,0.68107188,0.70926642,0.66996622,0.48763946,0.59450525,0.49103785
A24013,hom,0.55269122,0.56257838,0.52980357,0.46394187,0.40386063,0.38080519,0.36596206,0.47037104,0.68279976,0.58780026,0.56632239,0.53511131
F51057,nhy,0.6389147,0.67949867,0.686055,0.66019547,0.68028176,0.84386212,0.94999999,0.94999999,0.80516857,0.66387242,0.66088456,0.64236057
A51073,nhy,0.65445834,0.71339267,0.78361988,0.82534385,0.8358689,0.9433766,0.94999999,0.94999999,0.86770362,0.6924603,0.64770871,0.64613998
A51113,nhy,0.44508263,0.48805889,0.76178938,0.87380558,0.7948361,0.94999999,0.8404395,0.94999999,0.73874271,0.76091725,0.5907191,0.57700455
F51017,lwm,0.57648516,0.57402635,0.5736165,0.56394982,0.53957087,0.46910051,0.53702444,0.87735492,0.72939843,0.65401477,0.5836165,0.58062595
B54031,hyw,0.45684937,0.44703671,0.4488467,0.47248614,0.53287202,0.73846227,0.66922295,0.69840854,0.69344306,0.50332505,0.61490524,0.51265866
F51001,pas,0.65302509,0.66121483,0.71452969,0.76430357,0.76562977,0.78305924,0.65445197,0.65445197,0.64115828,0.70669192,0.69876862,0.65320843
A51047,npd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51091,trp,0.56026524,0.55784672,0.59430063,0.63947403,0.67350483,0.71080685,0.58477253,0.60929096,0.56241322,0.63835508,0.59547406,0.56314981
F51171,nhi,0.57502812,0.57727921,0.57629615,0.10620333,0.12058888,0.34341085,0.80246508,0.85504138,0.75697178,0.56389886,0.57180643,0.56472296
A36077,nal,0.41,0.40000001,0.39451614,0.39033329,0.61806452,0.493,0.47838712,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42033,nho,0.70215189,0.77298099,0.73224139,0.67220944,0.61563629,0.61842346,0.70725596,0.70632064,0.6826213,0.63289815,0.60960197,0.57587248
A24013,lwm,0.68670416,0.68354672,0.6745277,0.67382401,0.64601588,0.67488128,0.92939609,0.94999999,0.90075558,0.73759258,0.70099795,0.69068491
