landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F11001,rpd,0.44999999,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51101,hyo,0.66046488,0.71093482,0.75737727,0.77634728,0.78991061,0.93151265,0.94999999,0.94999999,0.85824436,0.72090912,0.68516171,0.66402376
A51163,nlo,0.40172851,0.39623353,0.40086764,0.39446652,0.37058619,0.31516823,0.51174748,0.84951967,0.48679939,0.43535745,0.40883616,0.40458918
F51760,hom,0.36234453,0.330282,0.22103521,0.11647002,0.24709994,0.45868325,0.64085001,0.62869471,0.57246286,0.52147257,0.51168162,0.38734543
A51023,hyw,0.59014928,0.58912498,0.61434472,0.66841459,0.82499552,0.94999999,0.87568343,0.94999999,0.75040901,0.76828408,0.57622683,0.5945304
A51770,hyo,0.57212782,0.56114042,0.56670743,0.60513335,0.75889128,0.94999999,0.87413031,0.94999999,0.74241728,0.7739985,0.57850587,0.58523196
F51165,nlo,0.45190525,0.44607604,0.44744754,0.44407657,0.41972673,0.35580549,0.53746313,0.86876863,0.55072707,0.48923156,0.46225667,0.45567226
A51091,hwm,0.49275392,0.47600737,0.44936997,0.11916286,0.11583834,0.39667499,0.93876135,0.84801495,0.63371342,0.51565284,0.51073045,0.4946824
A51019,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
A24019,nlo,0.57465416,0.56316781,0.54269993,0.52066046,0.48189795,0.64517188,0.94999999,0.94999999,0.8993839,0.6825189,0.61954778,0.59141386
A51087,npd,0.67129028,0.72892863,0.80225813,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133341,0.67258072
A24033,hom,0.53309613,0.52034879,0.17156215,5.9358735E-2,0.14607044,0.41107044,0.75617838,0.77148199,0.73285186,0.64257699,0.58603543,0.55166453
F24019,trp,0.41138393,0.4009296,0.4372538,0.55209762,0.6389094,0.70334744,0.65806252,0.68739069,0.69618219,0.57783735,0.64330596,0.58134788
A24043,nhi,0.46486571,0.46593073,0.46755615,0.30310759,0.17285152,0.50660002,0.86193085,0.90406567,0.7284255,0.49096009,0.47436428,0.44605479
A42047,nho,0.42766637,0.42533171,0.36984533,0.27340549,0.21880303,0.33486563,0.5942173,0.58627343,0.57694465,0.49409491,0.45682651,0.43022355
B51161,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933348,0.80999994,0.59899998,0.60645157
F51177,trp,0.44515342,0.47392046,0.67267185,0.76359135,0.71012479,0.81496423,0.68246639,0.77821499,0.62059796,0.66182834,0.55194253,0.53844708
A42107,nhy,0.44504157,0.43914333,0.44422293,0.47630826,0.53517944,0.73774278,0.67401069,0.70255214,0.68139905,0.49611628,0.60752058,0.49895465
A51187,rpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A10003,nhy,0.34100196,0.34139612,0.31162786,0.27421305,0.30950445,0.52563703,0.75773114,0.7823934,0.53025663,0.37006432,0.41245583,0.36817846
A51137,nlo,0.59454435,0.58621162,0.56759685,0.53954649,0.47457945,0.48051465,0.81234848,0.88433617,0.74966037,0.64674497,0.61852956,0.60164338
A36003,trp,0.41121137,0.42565021,0.46359363,0.53930646,0.66623598,0.51993686,0.49090984,0.43828762,0.45623595,0.42231241,0.53897518,0.4097321
A42111,nho,0.31941271,0.3153131,0.28570232,0.25498322,0.32784429,0.51786578,0.70675051,0.69497907,0.69091994,0.45567268,0.41652995,0.35332301
A51045,lwm,0.40221652,0.39832777,0.41797298,0.41959327,0.40363845,0.36750928,0.54420555,0.83792526,0.47492686,0.43822265,0.40779728,0.40439618
A42099,hwm,0.52871668,0.529778,0.52939045,0.27124155,0.1455396,0.50242776,0.86439347,0.89230973,0.77536702,0.56868577,0.53804135,0.5106594
A42083,trp,0.40765634,0.42315355,0.46102905,0.53754282,0.66292858,0.52149951,0.49083027,0.4328047,0.44970217,0.41482204,0.52691275,0.39990708
A51013,pas,0.66249734,0.69633073,0.76002508,0.80909085,0.81456953,0.88657439,0.82495189,0.82495189,0.77003306,0.72764564,0.69491273,0.6632548
F51125,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A36043,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A51710,pas,0.66249728,0.69633073,0.76002508,0.80909085,0.81456947,0.88657427,0.82495189,0.82495189,0.770033,0.72764564,0.69491279,0.6632548
F51015,cpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A51015,cpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F51045,npa,0.61056387,0.60243595,0.62707633,0.68101996,0.79538447,0.92074263,0.79079109,0.87318826,0.71564978,0.77512676,0.63101995,0.62025768
F24025,lwm,0.70438409,0.70121068,0.69285953,0.69012284,0.6617673,0.67197222,0.91875255,0.94999999,0.91609019,0.75813413,0.71629977,0.70715755
B42027,urs,0.52802265,0.50952339,0.33534929,0.12038894,0.16012557,0.445461,0.81837726,0.85896581,0.84086519,0.63913226,0.58334094,0.54862154
A51630,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A42107,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42133,hwm,0.61131477,0.61022604,0.60617614,0.31797814,0.13356839,0.52271181,0.91050625,0.93381768,0.86414868,0.67498428,0.62739784,0.58870941
F42011,alf,0.25032258,0.24642858,0.23096767,0.26933327,0.40999997,0.66799992,0.56548387,0.59483868,0.67199993,0.31064516,0.28999996,0.27774188
A42083,hwm,0.41205099,0.4128283,0.41212329,0.29904184,6.6769674E-2,0.24641095,0.72503632,0.90821278,0.66770589,0.43604088,0.4182938,0.40336284
A42037,nho,0.30645475,0.29981688,0.27991837,0.25449166,0.20260116,0.27716681,0.54367095,0.60966974,0.51897717,0.40984142,0.36575416,0.32669073
B54057,cpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666678,0.51903218
A51125,urs,0.56413704,0.539235,0.30900133,0.02838303,8.2435355E-2,0.45163041,0.93027121,0.94999999,0.94999999,0.71313971,0.6384989,0.59186542
B51023,nhi,0.33079389,0.33151323,0.32745966,5.0134167E-2,7.2080962E-2,0.32046604,0.79465008,0.64620686,0.42595038,0.34588811,0.33524495,0.32016918
F51179,hyo,0.44999996,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225804,0.59899992,0.59709686
A54003,nhi,0.48179659,0.47931573,0.47792965,0.24483977,0.13366377,0.47725961,0.86009187,0.90478587,0.75144696,0.52034456,0.49278077,0.46505374
F51139,pas,0.61638415,0.60945576,0.63783902,0.69120055,0.78868622,0.89554298,0.76263261,0.83286887,0.69858122,0.76403886,0.6412006,0.62464726
B51071,nal,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A42055,nhy,0.44140059,0.43566367,0.43772164,0.46154329,0.51793772,0.72420156,0.67758858,0.70613772,0.67490637,0.49228078,0.59941494,0.49385002
A36097,nho,0.43712887,0.43604335,0.42614946,0.47571993,0.54952812,0.65185255,0.7401123,0.71618593,0.70444328,0.68074781,0.62320173,0.5036276
A51570,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51149,nhi,0.65369081,0.58141714,0.44749945,0.13015266,0.24375384,0.59210604,0.87263441,0.92512727,0.83498633,0.71931976,0.66989344,0.62937993
F51003,npa,0.52990913,0.55714405,0.75365359,0.84807438,0.79745519,0.89671105,0.74623972,0.83688903,0.68766642,0.74338764,0.63935411,0.61823404
A51147,hyw,0.44623101,0.48952711,0.76583129,0.88070959,0.801543,0.94999999,0.84034145,0.94999999,0.74315709,0.76635855,0.59383559,0.57766759
B42079,hom,0.42624187,0.42168143,0.40096945,0.37261853,0.34030271,0.28223091,0.40153667,0.55157518,0.50677067,0.4924317,0.47910959,0.44592535
F36101,hom,0.17530446,0.17441104,0.16589552,0.14737763,0.25815061,0.49834305,0.67639571,0.6670292,0.66375577,0.24278007,0.21667074,0.18937272
A54077,hom,0.290501,0.28824335,0.27424794,0.25835398,0.27856767,0.27795237,0.46464995,0.62520975,0.44922367,0.35030118,0.33379135,0.30678496
F51177,hwm,0.57409906,0.56684339,0.54561555,0.23996066,0.16722476,0.57652682,0.90578616,0.90955621,0.74025089,0.63771635,0.60474652,0.55399489
A36067,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.49300003,0.47838709,0.49870974,0.55166668,0.31354839,0.36300001,0.39129031
F51580,trp,0.54325324,0.53732842,0.56284279,0.60971743,0.69308281,0.7844618,0.66707599,0.72713888,0.61230212,0.67076325,0.56571746,0.55031955
B42001,nhy,0.44310036,0.43729508,0.44081748,0.46886241,0.52642667,0.73087883,0.67617399,0.70470321,0.67832333,0.49362177,0.60307407,0.49613431
F51800,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A42097,nhy,0.43996298,0.43432182,0.43562341,0.45916694,0.51511127,0.72121018,0.67986161,0.70816332,0.66995931,0.48933774,0.59534895,0.49157292
A51023,nho,0.43976516,0.43657228,0.41130847,0.43251884,0.51995957,0.60885805,0.69560254,0.71465498,0.69088519,0.66800237,0.61871004,0.50467098
A42119,rpd,0.4503226,0.4439286,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51630,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51093,urs,0.5514015,0.52917254,0.32377073,7.3777102E-2,0.1222645,0.44990593,0.8757183,0.92222476,0.91340506,0.67885661,0.61786157,0.57618362
F51179,nlo,0.79404318,0.78120738,0.75494349,0.71838027,0.63006657,0.59657174,0.92871994,0.94999999,0.94999999,0.85744715,0.81661326,0.80205709
A36123,nhi,0.5698275,0.57155496,0.57077295,0.47240502,0.12501454,0.25157577,0.71025336,0.88909078,0.78326297,0.63669109,0.58631027,0.54520357
F24013,hwm,0.55433565,0.55270725,0.54890698,0.30690795,0.12830544,0.51212502,0.90576482,0.93504715,0.81818813,0.60474056,0.57019591,0.53914893
F54063,cpd,0.46032259,0.44999999,0.45064512,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F10005,pas,0.44684446,0.43723959,0.47963446,0.60787606,0.70423388,0.78744358,0.73237532,0.76523161,0.77388054,0.61988199,0.69811666,0.61903399
F51057,cpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A54071,npa,0.33070189,0.33136326,0.36356863,0.52481568,0.5483579,0.62969506,0.56616414,0.57792288,0.60985804,0.44994947,0.52312917,0.40392432
A51139,hyw,0.58872712,0.58209383,0.59990197,0.65271276,0.8132956,0.94999999,0.8769393,0.94999999,0.75698793,0.78571784,0.58564484,0.59814495
A11001,nlo,0.75307763,0.74191719,0.71655101,0.6855725,0.6215232,0.61232066,0.91294342,0.94999999,0.94999999,0.82402211,0.7927624,0.76805758
F42035,nhy,0.48113266,0.48166567,0.51276612,0.57181025,0.69992185,0.56286836,0.62794048,0.64616245,0.547849,0.52959985,0.68925834,0.55109459
F42041,hyw,0.43998104,0.43430382,0.43504596,0.45485085,0.51015121,0.71827304,0.67883998,0.70742041,0.67199957,0.49118516,0.59636772,0.49189132
A42037,urs,0.52556425,0.50799483,0.344046,0.14293371,0.1808687,0.44667599,0.79272139,0.83085459,0.8210966,0.63089275,0.57806611,0.54512769
F51740,hom,0.36234453,0.330282,0.2210352,0.11647,0.24709992,0.45868322,0.64084995,0.62869465,0.57246286,0.52147257,0.51168156,0.3873454
B51079,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225804,0.59899998,0.5970968
A51003,urs,0.53180087,0.51107901,0.31089616,5.9590112E-2,0.1034241,0.44096774,0.88677961,0.93367982,0.88770825,0.65693724,0.59388888,0.5548746
F51179,npa,0.48880401,0.525361,0.77201831,0.88164341,0.81369835,0.94692779,0.79629517,0.91797203,0.71767306,0.75823849,0.61859602,0.60736108
A51139,trp,0.54241812,0.53632116,0.56129837,0.60825652,0.69404393,0.78807789,0.67111677,0.73292464,0.61475152,0.67235434,0.56425655,0.54968965
F51041,npd,0.44999999,0.49535719,0.78935486,0.91333342,0.82903224,0.94999999,0.84354848,0.94999999,0.74600005,0.77225792,0.59899998,0.5970968
A51740,trp,0.58299762,0.61277103,0.66882205,0.71199989,0.71682113,0.7801854,0.72595763,0.72595763,0.67762905,0.64032805,0.61152321,0.58366418
A54031,nhy,0.45537728,0.44561461,0.44553024,0.4613741,0.52006716,0.72954875,0.66945839,0.69891828,0.69158816,0.50408334,0.61268616,0.51090252
F51131,nhi,0.59712636,0.58025634,0.54266226,0.24429026,0.24395618,0.52294767,0.79128486,0.86193401,0.82123715,0.68913704,0.60391408,0.52860701
F24005,nho,0.41006678,0.39996839,0.35788578,0.166776,0.19414946,0.38185084,0.63298398,0.64254636,0.64397216,0.51617306,0.46651712,0.42835781
F51045,cpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935483,0.94999999,0.76933342,0.81,0.59899998,0.60645157
C51165,npa,0.61765534,0.61098897,0.64018959,0.69342411,0.7872234,0.89003938,0.75648266,0.824063,0.69485343,0.7616173,0.64342409,0.625606
F51069,nal,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A36017,hom,0.31231228,0.31486949,0.2825695,0.24156362,0.14454152,0.35670549,0.58530897,0.48359123,0.43984807,0.36054549,0.31266734,0.30755249
A51003,nhi,0.50932789,0.50938851,0.49989957,0.08239229,0.18084753,0.65494531,0.87442249,0.81203592,0.64463907,0.54622322,0.52250528,0.48757398
A24015,nhy,0.44018322,0.43447155,0.43457016,0.45003638,0.50460118,0.71507508,0.6777845,0.70663327,0.67302758,0.49347669,0.59766412,0.4923887
A51670,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.24866669,0.2251613
A42043,hom,0.41015115,0.40221068,0.35936841,0.29219022,0.34025398,0.49434206,0.64010006,0.66410315,0.64215297,0.5606339,0.51769108,0.44883421
A54037,lwm,0.66160244,0.65353161,0.6437667,0.64340758,0.60832924,0.65151453,0.94715703,0.94999999,0.91538185,0.71398497,0.67973828,0.66612452
A51137,npa,0.53953522,0.56458706,0.74935287,0.84021288,0.79365134,0.88495106,0.73451757,0.81790054,0.68063927,0.73990977,0.64421523,0.62078029
A51790,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A51037,npa,0.53559667,0.56154174,0.75111246,0.84342933,0.79520774,0.8897627,0.73931366,0.82566971,0.68351436,0.74133271,0.64222634,0.61973846
A51147,trp,0.45707154,0.48313567,0.66734713,0.75385833,0.70541525,0.80040431,0.66795325,0.75470567,0.61189783,0.6575225,0.55796117,0.54159957
A24041,nho,0.35570186,0.34484142,0.26687545,0.13979425,0.21031934,0.45819983,0.53481638,0.54332852,0.53767091,0.44692719,0.40047193,0.37064812
F54023,nhi,0.38055751,0.37578431,0.37524983,0.12244792,5.2375246E-2,0.40465596,0.87687552,0.94186538,0.68668747,0.39223528,0.38249195,0.38213807
A51005,hyw,0.55259174,0.5476566,0.55242902,0.57409984,0.71005023,0.90356714,0.86754316,0.94999999,0.70858389,0.72088647,0.54874468,0.56000179
A51015,npa,0.62420869,0.61889297,0.65230781,0.70488691,0.77968138,0.86166579,0.72477752,0.77866536,0.67563504,0.74913293,0.6548869,0.63054842
A42097,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233334,0.3154839
A51580,nhy,0.587125,0.58143729,0.59972823,0.65117496,0.80990481,0.94999999,0.87626499,0.94999999,0.75354308,0.77978253,0.58234686,0.59567368
F42021,nhi,0.59943396,0.60057515,0.60636371,0.44701394,0.15618272,0.38171861,0.76805449,0.87145698,0.74420118,0.64635724,0.6117121,0.58363622
A36095,nho,0.45832151,0.45675331,0.43835351,0.40800488,0.40718275,0.38871241,0.54588515,0.57974774,0.60049468,0.52916449,0.46964696,0.45038471
A51003,hyo,0.44544807,0.48908478,0.76881015,0.88162816,0.80010927,0.94999999,0.84232473,0.94999999,0.73358345,0.75589806,0.58887196,0.58696514
A51179,nhi,0.73375124,0.72425574,0.69968444,0.27824929,0.17661518,0.58635902,0.94999999,0.94999999,0.90972465,0.7672177,0.74572223,0.72791004
B51009,nhy,0.44893867,0.49360874,0.78166091,0.90311784,0.82073468,0.94999999,0.84226668,0.94999999,0.74640447,0.77183247,0.59807265,0.58984524
B24001,trp,0.37707818,0.38438591,0.39865193,0.43646267,0.50163585,0.61471123,0.55230123,0.52235985,0.52798498,0.4007394,0.47592422,0.37747958
B54023,nlo,0.42437235,0.42112267,0.41784534,0.40597862,0.37911242,0.44125435,0.83385301,0.94879073,0.71120769,0.44732094,0.42854559,0.42475569
F51199,nhy,0.59903508,0.61209565,0.5162524,0.37866166,0.41480997,0.65204442,0.9354744,0.93786281,0.68713015,0.5688982,0.64133036,0.61208689
A24033,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74600005,0.77225798,0.59899998,0.5970968
F51015,hwm,0.44640034,0.45314163,0.45748442,0.08778315,0.11078218,0.33777145,0.76392275,0.7257331,0.58953553,0.45124745,0.44298768,0.42495707
F54023,urs,0.54006863,0.51790243,0.30516383,3.9233524E-2,8.6308956E-2,0.44245112,0.91161305,0.94999999,0.91927731,0.67374104,0.60645032,0.56475067
A24035,hyo,0.34987062,0.35093507,0.39773303,0.51349431,0.59847188,0.72957176,0.66097879,0.691576,0.69122523,0.44673064,0.54229736,0.42326376
A24025,cpd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24005,nho,0.41006678,0.39996839,0.35788578,0.166776,0.19414946,0.38185084,0.63298398,0.64254636,0.64397216,0.51617306,0.46651712,0.42835781
F51145,hwm,0.37450272,0.36994758,0.3547343,0.12343146,0.13899916,0.5848918,0.85779595,0.74635154,0.48165742,0.42265752,0.40010038,0.36126679
B42119,trp,0.37941712,0.38514963,0.39815608,0.4326424,0.49603102,0.61829764,0.55577189,0.53276104,0.53881091,0.4074221,0.48512399,0.38602695
A24510,lwm,0.69173276,0.68985391,0.68069363,0.67947036,0.64930618,0.68487251,0.94314706,0.94999999,0.89986849,0.73861212,0.70747805,0.69750005
A54031,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A51670,hyw,0.6310088,0.68014526,0.71042234,0.70723873,0.72443295,0.85202134,0.94021112,0.94101483,0.81252491,0.63028949,0.61917019,0.62183064
A51580,nal,0.23999999,0.23071431,0.2587097,0.54933327,0.71419358,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A42117,nhy,0.51518065,0.51586461,0.56056267,0.63882113,0.80067682,0.57367516,0.57055479,0.59015429,0.60229075,0.58157462,0.77721399,0.60335225
B42015,hyo,0.51764601,0.51835144,0.56090999,0.63204324,0.7969659,0.56505239,0.56215769,0.58251607,0.61289668,0.5878703,0.78564233,0.60780519
A51760,nal,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51071,hom,0.34134474,0.34559777,0.27741688,0.15799402,0.13889816,0.27953446,0.47234342,0.51388961,0.42567697,0.3636857,0.3476072,0.3398748
F51157,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51029,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
F54063,lwm,0.56811321,0.56253284,0.55895525,0.57801998,0.57609558,0.585527,0.83765662,0.92346543,0.7849803,0.60202056,0.57791239,0.56967509
A51065,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F54063,npa,0.33744937,0.33753899,0.36810145,0.5213722,0.54676414,0.63502061,0.57104886,0.58379072,0.61486274,0.45347843,0.52851892,0.40991634
F51137,npa,0.53953522,0.56458706,0.74935287,0.84021288,0.79365134,0.88495106,0.73451757,0.81790054,0.68063927,0.73990977,0.64421523,0.62078029
F51530,pas,0.61733323,0.61060053,0.63959402,0.69286066,0.78759408,0.89143384,0.75804085,0.82629412,0.69579792,0.76223093,0.64286065,0.62536311
F24031,hom,0.41872582,0.40839466,0.34600222,0.21273741,0.19777563,0.3684997,0.65138531,0.73637784,0.73609132,0.51240742,0.4741568,0.43785152
F51730,pas,0.66249728,0.69633073,0.76002502,0.80909079,0.81456953,0.88657433,0.82495189,0.82495189,0.77003306,0.72764558,0.69491273,0.66325474
